40.11	2719.77747154969
40.08	2719.87422786317
40.05	2712.61047227673
40.02	2709.62391528184
39.99	2702.68882753654
39.96	2704.22192230002
39.93	2701.75606345776
39.9	2707.00755761341
39.87	2700.13218153638
39.84	2702.14426500758
39.81	2701.4473666878
39.78	2705.09645747251
39.75	2705.14833928927
39.72	2709.54314326298
39.69	2709.13307519662
39.66	2707.06040855978
39.63	2708.48637111933
39.6	2696.76580165305
39.57	2704.24695225398
39.54	2702.84152298092
39.51	2702.50757990246
39.48	2700.50119573872
39.45	2701.90240680434
39.42	2702.80758916889
39.39	2699.34635703713
39.36	2708.88996435047
39.33	2698.42924960114
39.3	2708.37697323094
39.27	2701.61419693298
39.24	2705.58852027293
39.21	2705.38630553018
39.18	2702.02466919298
39.15	2703.94215470825
39.12	2705.18233190346
39.09	2700.20526329644
39.06	2694.48745339811
39.03	2699.20296224716
39	2695.98815446473
38.97	2696.78891574709
38.94	2696.52668293401
38.91	2694.1750915476
38.88	2689.18801708697
38.85	2698.46040321775
38.82	2688.26189686388
38.79	2691.53533462832
38.76	2683.88825260841
38.73	2682.19079215316
38.7	2685.39920489772
38.67	2689.90513790009
38.64	2688.99708514437
38.61	2688.68334385103
38.58	2681.87951622718
38.55	2689.46385554392
38.52	2683.3274747207
38.49	2682.5126957875
38.46	2687.2481382057
38.43	2683.63732615148
38.4	2686.28983309219
38.37	2682.28137470833
38.34	2679.64818471097
38.31	2687.92801383004
38.28	2682.59802199867
38.25	2673.14323851308
38.22	2681.60698929515
38.19	2673.66656129198
38.16	2677.5747985104
38.13	2674.77066657533
38.1	2685.32251504512
38.07	2676.63914289057
38.04	2676.94131968677
38.01	2670.48000386873
37.98	2676.30638942021
37.95	2677.08761528143
37.92	2672.18885510117
37.89	2681.39252317729
37.86	2687.44323614646
37.83	2675.32437362035
37.8	2679.80706617118
37.77	2666.69413745632
37.74	2678.35501136456
37.71	2676.68293240203
37.68	2672.74062039782
37.65	2673.22360198408
37.62	2666.14834126532
37.59	2670.34053113868
37.56	2675.12490770263
37.53	2669.60418235824
37.5	2675.22813635006
37.47	2668.26498215248
37.44	2667.00189813726
37.41	2662.38253619368
37.38	2663.55972468178
37.35	2658.63599446842
37.32	2662.43799152098
37.29	2664.11313738451
37.26	2659.86176031977
37.23	2658.95831842296
37.2	2658.60575360365
37.17	2662.00654069574
37.14	2658.30597424673
37.11	2663.92748429651
37.08	2655.32309919639
37.05	2654.53040396426
37.02	2651.6642849715
36.99	2660.92333201749
36.96	2652.85093817169
36.93	2648.61138991925
36.9	2656.03779214214
36.87	2656.81240520855
36.84	2652.15343579909
36.81	2658.90473637142
36.78	2660.24926125261
36.75	2652.52235251303
36.72	2661.95976527461
36.69	2654.47097090083
36.66	2653.78725146217
36.63	2650.9253132425
36.6	2654.85862576226
36.57	2653.53417517148
36.54	2648.94415374719
36.51	2648.63625855158
36.48	2648.09268527094
36.45	2652.10098744314
36.42	2654.68890514542
36.39	2653.47048330041
36.36	2647.96582646646
36.33	2652.10184723553
36.3	2651.87230246246
36.27	2649.81505266064
36.24	2643.90420760594
36.21	2648.46476023726
36.18	2643.70171001767
36.15	2638.35658883832
36.12	2643.05341376838
36.09	2640.21712415662
36.06	2645.48509627834
36.03	2641.15306606938
36	2642.19036658103
35.97	2637.0978524297
35.94	2634.60688830811
35.91	2636.4332481719
35.88	2637.26448095216
35.85	2632.76017984146
35.82	2632.92117621751
35.79	2637.04769796689
35.76	2638.50465436189
35.73	2628.54654539801
35.7	2630.1108073342
35.67	2631.08783017578
35.64	2632.83135475846
35.61	2629.25703553509
35.58	2621.1452090239
35.55	2639.36529502847
35.52	2632.94575108064
35.49	2623.37940107887
35.46	2618.97602452406
35.43	2620.60782292308
35.4	2625.40843058889
35.37	2623.24732829353
35.34	2624.66633435787
35.31	2627.99261271192
35.28	2630.65971179166
35.25	2618.05405586438
35.22	2618.47472829851
35.19	2616.86316336267
35.16	2624.85160852906
35.13	2620.90587705862
35.1	2621.77019745775
35.07	2614.81471952554
35.04	2620.39460888851
35.01	2621.69877912933
34.98	2624.50213593406
34.95	2621.20987814275
34.92	2612.62679201138
34.89	2610.97658097214
34.86	2600.99735572371
34.83	2615.6106301543
34.8	2615.11396521888
34.77	2608.45568078376
34.74	2612.17296373966
34.71	2619.69393316877
34.68	2620.37446447449
34.65	2616.51581455231
34.62	2615.11898109341
34.59	2618.43366069284
34.56	2610.46667993647
34.53	2620.02786120021
34.5	2610.95241449909
34.47	2607.87692794374
34.44	2621.16284573985
34.41	2608.79506913456
34.38	2603.1575569783
34.35	2611.07325133809
34.32	2609.8903650284
34.29	2610.61413084277
34.26	2604.24066182467
34.23	2603.98119810583
34.2	2599.96983003329
34.17	2599.96735106599
34.14	2603.97290938243
34.11	2603.10454361227
34.08	2604.55905216974
34.05	2604.94387772202
34.02	2607.48458650361
33.99	2610.49750163026
33.96	2602.00086522649
33.93	2603.22962548554
33.9	2599.2048798552
33.87	2606.53248587747
33.84	2600.35495369349
33.81	2602.10845959099
33.78	2606.47767403157
33.75	2605.661582487
33.72	2605.00443175024
33.69	2605.52962790012
33.66	2598.94146453124
33.63	2589.45869663729
33.6	2596.68192145142
33.57	2593.60458374934
33.54	2590.93081455437
33.51	2591.60305020649
33.48	2594.97440665179
33.45	2592.302742576
33.42	2592.34792349273
33.39	2598.55263229407
33.36	2595.64462460479
33.33	2587.18533078998
33.3	2590.37375533909
33.27	2594.87727847185
33.24	2583.00120180888
33.21	2583.09010226777
33.18	2590.042422856
33.15	2593.97713107594
33.12	2597.49569596626
33.09	2592.47608157094
33.06	2583.17819316183
33.03	2587.37353435639
33	2587.10269352724
32.97	2582.01229115518
32.94	2579.68364163167
32.91	2577.93665955676
32.88	2577.03767139727
32.85	2580.61948162911
32.82	2576.33889174643
32.79	2577.17406284587
32.76	2578.51276384034
32.73	2571.46449129032
32.7	2575.74348328739
32.67	2584.97476280454
32.64	2574.27236675822
32.61	2581.04286702539
32.58	2576.57177618659
32.55	2585.21002815429
32.52	2575.29589144397
32.49	2574.46193700206
32.46	2573.90383785881
32.43	2572.3879052501
32.4	2569.74153534704
32.37	2573.17680904384
32.34	2573.34274269314
32.31	2573.4593137606
32.28	2570.01682705565
32.25	2565.99504413653
32.22	2575.9129925469
32.19	2572.96719663769
32.16	2577.9935272283
32.13	2572.4696051315
32.1	2563.11042217619
32.07	2571.90913503131
32.04	2562.2594612312
32.01	2561.5221513165
31.98	2568.12972022448
31.95	2561.60236032943
31.92	2567.8201735598
31.89	2559.34319165359
31.86	2554.8439688768
31.83	2569.65677998087
31.8	2563.24614649654
31.77	2559.68994217714
31.74	2558.64036919512
31.71	2550.41380941495
31.68	2554.3366126825
31.65	2552.01221385696
31.62	2551.09302580719
31.59	2547.59265448151
31.56	2554.34219569483
31.53	2553.69712052222
31.5	2548.97147622451
31.47	2547.96082927927
31.44	2551.99310710663
31.41	2552.58714239263
31.38	2557.3086275814
31.35	2552.74246530778
31.32	2545.68366187183
31.29	2557.70680496335
31.26	2549.15416095685
31.23	2548.92223525534
31.2	2546.93671013706
31.17	2560.39334143895
31.14	2551.78931957032
31.11	2546.38096855626
31.08	2549.14462893204
31.05	2543.0318421114
31.02	2537.91558580903
30.99	2539.34385422036
30.96	2542.25736118144
30.93	2544.79039980045
30.9	2534.01083663369
30.87	2541.99904239602
30.84	2542.2652616658
30.81	2546.1479622425
30.78	2542.43908474601
30.75	2542.4604192162
30.72	2527.69537994131
30.69	2536.82478810032
30.66	2537.45349566349
30.63	2538.28569415116
30.6	2532.2624374687
30.57	2534.45204343906
30.54	2531.15064828721
30.51	2541.2196645013
30.48	2540.24276156321
30.45	2538.72760311355
30.42	2537.35432959479
30.39	2539.94226647019
30.36	2532.80262259659
30.33	2539.80978728128
30.3	2533.48975107164
30.27	2537.64555358342
30.24	2537.15602070858
30.21	2538.22426444507
30.18	2535.1683502191
30.15	2526.22323188803
30.12	2531.43653320439
30.09	2532.53838134044
30.06	2532.03279140788
30.03	2518.7299286039
30	2527.34553088139
29.97	2534.8077899541
29.94	2527.56339425425
29.91	2526.05707902503
29.88	2527.4829600334
29.85	2534.94995942263
29.82	2525.0707528057
29.79	2525.17441727164
29.76	2520.92881149533
29.73	2523.74646756658
29.7	2524.78708304903
29.67	2520.35718305209
29.64	2523.65304109268
29.61	2520.62743157971
29.58	2522.10006118284
29.55	2515.11204063571
29.52	2516.06196795414
29.49	2514.73474421803
29.46	2520.24537302507
29.43	2523.48177718791
29.4	2514.7733964329
29.37	2526.50722446858
29.34	2521.34993194768
29.31	2515.28449041923
29.28	2510.9387096397
29.25	2517.18454907435
29.22	2511.54693952558
29.19	2514.75638931197
29.16	2513.59117651347
29.13	2512.08449298522
29.1	2510.84006386844
29.07	2514.23778260377
29.04	2508.31644558117
29.01	2516.60300444903
28.98	2512.46485268698
28.95	2516.86702802101
28.92	2510.4933238439
28.89	2508.51642530479
28.86	2516.09679162361
28.83	2516.41179615902
28.8	2522.12027809368
28.77	2523.06461332881
28.74	2514.1396501162
28.71	2513.20121062213
28.68	2503.17409684622
28.65	2502.68322479048
28.62	2507.62137955523
28.59	2513.37725944673
28.56	2511.51532589822
28.53	2505.89230705768
28.5	2506.20169031587
28.47	2494.80820035105
28.44	2502.62274062378
28.41	2501.16587945652
28.38	2503.03929844747
28.35	2506.94590476829
28.32	2503.89198961525
28.29	2506.97356211785
28.26	2508.3456713974
28.23	2506.83528147217
28.2	2499.51977226519
28.17	2510.17671828846
28.14	2499.93147787816
28.11	2497.53037403333
28.08	2504.07900045679
28.05	2501.08941051933
28.02	2506.30534695151
27.99	2491.06066340295
27.96	2490.80050928127
27.93	2491.82399455962
27.9	2493.08610977736
27.87	2494.63170026323
27.84	2491.05004380358
27.81	2487.49454108378
27.78	2487.77443161193
27.75	2491.49993901207
27.72	2496.07257956042
27.69	2489.54752517546
27.66	2483.65430802031
27.63	2484.01705527859
27.6	2489.23542288841
27.57	2487.09599491288
27.54	2487.16480495841
27.51	2489.58086111315
27.48	2487.12019141794
27.45	2487.13531447268
27.42	2483.37082052446
27.39	2483.48842982158
27.36	2487.25479307092
27.33	2484.48327696135
27.3	2482.48232573472
27.27	2477.16843005044
27.24	2476.68320454903
27.21	2483.26226798271
27.18	2488.61902359057
27.15	2479.30808742475
27.12	2486.15572054574
27.09	2476.65921069402
27.06	2481.83387741935
27.03	2478.11017481492
27	2482.05751992057
26.97	2480.35222912914
26.94	2479.34941541289
26.91	2487.1549747188
26.88	2485.37018454775
26.85	2489.3444982869
26.82	2490.88241783728
26.79	2491.97428780132
26.76	2485.71304016467
26.73	2483.01203022586
26.7	2486.72781244682
26.67	2468.17811523253
26.64	2474.88121096842
26.61	2470.71783103681
26.58	2468.36951135508
26.55	2476.80468057466
26.52	2469.26134678846
26.49	2469.26656409573
26.46	2466.00929724172
26.43	2465.89036439965
26.4	2457.88661788066
26.37	2472.76936523968
26.34	2469.40743972643
26.31	2473.73619244169
26.28	2471.02903878049
26.25	2469.28221614983
26.22	2479.52977184965
26.19	2478.59821259265
26.16	2482.81458904268
26.13	2473.62922850808
26.1	2472.69686497945
26.07	2475.77401255869
26.04	2472.55561379692
26.01	2462.44407167007
25.98	2463.50817946914
25.95	2461.14836313149
25.92	2459.12492905798
25.89	2461.54233941439
25.86	2445.0125939117
25.83	2458.88692280749
25.8	2458.45537682741
25.77	2469.20917492832
25.74	2467.53860579432
25.71	2459.95313585395
25.68	2464.7306275154
25.65	2467.10252986799
25.62	2465.44075327333
25.59	2459.80889902878
25.56	2464.53756783023
25.53	2458.10374932732
25.5	2461.22166871592
25.47	2457.66804809789
25.44	2456.01305377304
25.41	2457.57132860922
25.38	2457.16976575218
25.35	2448.54947224082
25.32	2450.24725895936
25.29	2454.47148223729
25.26	2459.52565234097
25.23	2446.00244529174
25.2	2455.71446264248
25.17	2451.30378737841
25.14	2450.36615550941
25.11	2453.83831894728
25.08	2451.94299228306
25.05	2458.62014448583
25.02	2454.61362075451
24.99	2448.033635509
24.96	2441.38172555764
24.93	2451.35814356283
24.9	2455.2928724094
24.87	2445.34659744834
24.84	2449.15351188566
24.81	2450.35000838725
24.78	2449.74537848244
24.75	2445.5578634196
24.72	2445.85764594753
24.69	2443.02070114425
24.66	2442.67930957248
24.63	2442.40072306566
24.6	2439.71584332123
24.57	2434.40432119745
24.54	2434.59920951579
24.51	2441.44365749454
24.48	2444.48801986616
24.45	2438.19610957309
24.42	2443.3329975008
24.39	2439.57978997705
24.36	2443.85342553879
24.33	2438.29567049511
24.3	2433.793052516
24.27	2439.10990424734
24.24	2439.86937627988
24.21	2432.78267023823
24.18	2428.64496538743
24.15	2431.56929462599
24.12	2430.0156579167
24.09	2434.2022209203
24.06	2433.52734778721
24.03	2426.99929398474
24	2424.43796101202
23.97	2425.88519394065
23.94	2432.81160934524
23.91	2428.69615819018
23.88	2425.75715239503
23.85	2425.32565123036
23.82	2419.39515988114
23.79	2425.59316386657
23.76	2422.26568444664
23.73	2429.55882904594
23.7	2418.18437631488
23.67	2415.20086026842
23.64	2420.36867024604
23.61	2426.2960251993
23.58	2421.82036809177
23.55	2418.73919811392
23.52	2422.55476159844
23.49	2416.94409820528
23.46	2424.43149439943
23.43	2419.06534619439
23.4	2423.17905925412
23.37	2408.51248745824
23.34	2417.9285005033
23.31	2418.66911636699
23.28	2421.74437231943
23.25	2422.97307722421
23.22	2426.05857510293
23.19	2420.52479109082
23.16	2422.13587323766
23.13	2419.7579872506
23.1	2415.17804289101
23.07	2418.22869550463
23.04	2418.14506226432
23.01	2417.6476712427
22.98	2420.43312136484
22.95	2423.78357104675
22.92	2418.9187117235
22.89	2423.81301459518
22.86	2417.96494877775
22.83	2413.33482574474
22.8	2421.75727692571
22.77	2419.66279715534
22.74	2413.20952933677
22.71	2416.41151229788
22.68	2420.66374125723
22.65	2418.44102125206
22.62	2419.48889775052
22.59	2413.07356897772
22.56	2416.63065796765
22.53	2412.9312185285
22.5	2409.2622457993
22.47	2413.26932827214
22.44	2419.43737680118
22.41	2412.38119190532
22.38	2411.28473353999
22.35	2409.29630456212
22.32	2406.54207705442
22.29	2408.04456843717
22.26	2407.80925971477
22.23	2394.74492575582
22.2	2390.85147880966
22.17	2403.3061642276
22.14	2397.91071612334
22.11	2407.63209976229
22.08	2410.52661313174
22.05	2399.93530419522
22.02	2407.36074127224
21.99	2409.40345403321
21.96	2403.97426718248
21.93	2406.21151158814
21.9	2401.66643833544
21.87	2407.63989425189
21.84	2397.0984654917
21.81	2402.17702516199
21.78	2404.04138049888
21.75	2392.82776363582
21.72	2403.8117978283
21.69	2400.28738806037
21.66	2395.75061397415
21.63	2409.17426511878
21.6	2396.49665900451
21.57	2403.75458558878
21.54	2401.14831595021
21.51	2399.16811927915
21.48	2397.26283858409
21.45	2394.95595207742
21.42	2390.85916502626
21.39	2395.2708079762
21.36	2400.83614062399
21.33	2395.00713682237
21.3	2389.24893455897
21.27	2396.6342683741
21.24	2394.91248182035
21.21	2397.2944513786
21.18	2399.85222746719
21.15	2392.49675655914
21.12	2392.79836818165
21.09	2392.04133418032
21.06	2392.63320715492
21.03	2386.85436528885
21	2393.057352982
20.97	2391.02687660043
20.94	2389.71725572022
20.91	2396.35695953523
20.88	2390.52171679207
20.85	2391.68117662007
20.82	2392.13995934005
20.79	2391.32182651717
20.76	2394.21156656372
20.73	2390.62510695657
20.7	2382.15381773477
20.67	2380.3841936737
20.64	2380.2200493556
20.61	2379.53462793287
20.58	2384.90392235586
20.55	2382.76926203069
20.52	2383.53085466657
20.49	2383.76769323537
20.46	2384.17063529226
20.43	2380.11478727723
20.4	2375.79807390758
20.37	2385.21822698924
20.34	2382.34251093342
20.31	2382.62213706869
20.28	2381.66418734028
20.25	2377.71222133095
20.22	2377.84007906476
20.19	2376.93155086397
20.16	2375.07175395778
20.13	2382.22179933953
20.1	2384.2776462433
20.07	2380.93982047443
20.04	2378.2016107303
20.01	2378.57500927553
19.98	2376.18245130908
19.95	2384.89140751466
19.92	2376.18107091639
19.89	2379.21489967822
19.86	2378.49755401401
19.83	2376.99025603313
19.8	2374.79596531999
19.77	2370.40028357178
19.74	2369.4589973878
19.71	2369.95323388347
19.68	2367.27926808979
19.65	2372.25483259092
19.62	2374.86283818187
19.59	2368.38748714606
19.56	2367.26145733145
19.53	2369.70608986559
19.5	2367.10528216052
19.47	2367.53892457488
19.44	2375.62283357261
19.41	2371.84215421279
19.38	2372.7165147098
19.35	2375.35450379703
19.32	2375.77944476993
19.29	2369.29086669456
19.26	2378.77143630451
19.23	2372.38967198035
19.2	2368.04744075163
19.17	2372.61879649927
19.14	2364.66874409639
19.11	2363.54556388228
19.08	2365.50088591074
19.05	2370.57063258117
19.02	2370.2862733157
18.99	2374.30384176721
18.96	2370.85918272249
18.93	2367.65198543378
18.9	2378.47749945596
18.87	2364.75760559546
18.84	2360.46435604706
18.81	2371.24196354229
18.78	2363.40899674675
18.75	2362.47871181773
18.72	2363.88909999994
18.69	2356.761606592
18.66	2358.33920871726
18.63	2359.93526319228
18.6	2369.17627699837
18.57	2358.0836052996
18.54	2359.30501949776
18.51	2359.75827092367
18.48	2358.9594132269
18.45	2364.3447979598
18.42	2360.42962066981
18.39	2360.40305901227
18.36	2355.42752541933
18.33	2367.25666217308
18.3	2351.2775315469
18.27	2356.34479843747
18.24	2362.75847105202
18.21	2357.12083155928
18.18	2353.18349257849
18.15	2352.93374275013
18.12	2352.46822607361
18.09	2356.46425931655
18.06	2346.25085353415
18.03	2351.3613343012
18	2356.48122917391
17.97	2359.66910410744
17.94	2363.41855593254
17.91	2358.97165738808
17.88	2360.40442113401
17.85	2352.72464343035
17.82	2357.11336073809
17.79	2349.32337855327
17.76	2359.88012044599
17.73	2355.96681171491
17.7	2355.75988652079
17.67	2358.64382982374
17.64	2347.4519540323
17.61	2351.65063486854
17.58	2340.53290592361
17.55	2347.04853261955
17.52	2341.92793205934
17.49	2339.25324996871
17.46	2354.66277292096
17.43	2344.65107285381
17.4	2343.06890735773
17.37	2337.11402647858
17.34	2340.14123076578
17.31	2339.35425977172
17.28	2338.6921689136
17.25	2331.70362396765
17.22	2337.3183566689
17.19	2338.09326625159
17.16	2337.84470480299
17.13	2338.81787047012
17.1	2343.96851880913
17.07	2336.9444461985
17.04	2327.35066334394
17.01	2330.30813601098
16.98	2338.11598686963
16.95	2337.8741017884
16.92	2345.85457169973
16.89	2340.57375481349
16.86	2342.68778787397
16.83	2336.57666174861
16.8	2337.5828370165
16.77	2334.93139375317
16.74	2331.00733163792
16.71	2324.41587830637
16.68	2331.44778121964
16.65	2332.97902312475
16.62	2329.62329132587
16.59	2325.24504075867
16.56	2329.43357032635
16.53	2330.77222760588
16.5	2334.30310916461
16.47	2335.05669135071
16.44	2331.00998845165
16.41	2337.03991553344
16.38	2333.88821370022
16.35	2330.58497527756
16.32	2332.81137282287
16.29	2329.8581636179
16.26	2337.22152908583
16.23	2333.48211864227
16.2	2332.35843835543
16.17	2329.67238500869
16.14	2329.67636566825
16.11	2331.79800092219
16.08	2333.78368064518
16.05	2333.88754785495
16.02	2328.87055954399
15.99	2334.46964159834
15.96	2335.15533934546
15.93	2335.70071985773
15.9	2338.35992720522
15.87	2325.50745675864
15.84	2324.43899434287
15.81	2327.36920286367
15.78	2320.81210617703
15.75	2319.32900904818
15.72	2321.8146318862
15.69	2329.32744618295
15.66	2327.64203280622
15.63	2327.31226099266
15.6	2324.82410908991
15.57	2329.96699056359
15.54	2318.16439064341
15.51	2328.31378485053
15.48	2333.87423102933
15.45	2331.29230942118
15.42	2325.22983963152
15.39	2323.84010715299
15.36	2316.50820633669
15.33	2328.06133550772
15.3	2319.62297743314
15.27	2330.34265434452
15.24	2331.29762435401
15.21	2330.71379102548
15.18	2322.80945005642
15.15	2320.85029431152
15.12	2317.43217421086
15.09	2319.51708761666
15.06	2322.05320506762
15.03	2322.43818892444
15	2322.79955701291
14.97	2316.94975529489
14.94	2313.9671623639
14.91	2316.31208924402
14.88	2319.90386247127
14.85	2317.16763937311
14.82	2318.1716166082
14.79	2315.47289965554
14.76	2317.18273526983
14.73	2322.92949236568
14.7	2312.32742536217
14.67	2315.09480752549
14.64	2322.56083045084
14.61	2318.66440229289
14.58	2317.66722108431
14.55	2313.16302793292
14.52	2318.22548431076
14.49	2303.91234322033
14.46	2307.01282895358
14.43	2312.65884802569
14.4	2313.9259278827
14.37	2305.7929506926
14.34	2309.08945658464
14.31	2310.72395021289
14.28	2312.50652561591
14.25	2315.86684965271
14.22	2320.82724959724
14.19	2316.33766785117
14.16	2322.02420460495
14.13	2314.18710441934
14.1	2312.40128451412
14.07	2311.60346336695
14.04	2314.03719889809
14.01	2315.9979775505
13.98	2312.6791156099
13.95	2294.45859907172
13.92	2293.69111575614
13.89	2305.87094266272
13.86	2309.70163156067
13.83	2310.29390506305
13.8	2311.77330543536
13.77	2306.85149169676
13.74	2314.37238567477
13.71	2310.26454514761
13.68	2311.24099935452
13.65	2315.91798776658
13.62	2310.83230246057
13.59	2306.54514313616
13.56	2312.13724342372
13.53	2309.32346599198
13.5	2308.9030652007
13.47	2306.74416287727
13.44	2302.16890212743
13.41	2298.18170261153
13.38	2305.83974524156
13.35	2307.07919195577
13.32	2300.37505388491
13.29	2303.23903230039
13.26	2307.5828944659
13.23	2305.76955413035
13.2	2303.05423255101
13.17	2306.63359211454
13.14	2305.03345486463
13.11	2301.3587022941
13.08	2300.46626483344
13.05	2294.78620637893
13.02	2296.56038514439
12.99	2299.87837227541
12.96	2304.22513205359
12.93	2292.91964697672
12.9	2292.25081805811
12.87	2296.52170277973
12.84	2294.91688922134
12.81	2289.85241446149
12.78	2295.7489733069
12.75	2292.44994821403
12.72	2285.56476976137
12.69	2286.95383874057
12.66	2287.00370791875
12.63	2284.21565479254
12.6	2283.16312484965
12.57	2289.26288660912
12.54	2293.13496312381
12.51	2283.59205232857
12.48	2278.49995759511
12.45	2283.11979492888
12.42	2292.57586771433
12.39	2291.23322521802
12.36	2293.46219253042
12.33	2291.35708568802
12.3	2285.06361157888
12.27	2291.08948684974
12.24	2285.94860762088
12.21	2287.62469736079
12.18	2284.76302214941
12.15	2291.94448211953
12.12	2293.07068541327
12.09	2286.45398843817
12.06	2292.40112600689
12.03	2284.94106875952
12	2282.44457050128
11.97	2291.43153676619
11.94	2289.38140858662
11.91	2289.77422048029
11.88	2272.57160405156
11.85	2282.72289293409
11.82	2289.71974422361
11.79	2284.73877422044
11.76	2278.61419430053
11.73	2279.35764728488
11.7	2277.58013508279
11.67	2273.32248972812
11.64	2281.58201120548
11.61	2272.41441662638
11.58	2273.04077051034
11.55	2281.8874926887
11.52	2276.0301715687
11.49	2277.40069771395
11.46	2277.23269895411
11.43	2279.05030303784
11.4	2277.06282352791
11.37	2280.22615214388
11.34	2273.90383522282
11.31	2277.92640864903
11.28	2289.37243892667
11.25	2279.01855732247
11.22	2274.43425631331
11.19	2265.98212456109
11.16	2270.51662838392
11.13	2273.45895283611
11.1	2274.87192933292
11.07	2277.66320577115
11.04	2272.26293125275
11.01	2271.12428182635
10.98	2272.44660987041
10.95	2268.46851098717
10.92	2274.02772551072
10.89	2271.18544338889
10.86	2273.03950735272
10.83	2268.10498363965
10.8	2266.8637057968
10.77	2264.93503963368
10.74	2268.80635623329
10.71	2264.06686295873
10.68	2259.89450369879
10.65	2261.75330818261
10.62	2262.23866229868
10.59	2277.28277901011
10.56	2271.24786941142
10.53	2266.57416510345
10.5	2263.84005572585
10.47	2260.898815759
10.44	2270.52482071762
10.41	2270.10960686312
10.38	2264.60649594598
10.35	2267.14389583781
10.32	2262.45826589844
10.29	2260.34720805045
10.26	2262.83250357691
10.23	2261.87837952768
10.2	2260.46775164046
10.17	2260.75760853741
10.14	2263.2769933848
10.11	2259.24230397712
10.08	2259.3527457731
10.05	2260.09741770584
10.02	2252.6876030054
9.98999999999999	2259.79274823873
9.95999999999999	2259.68163924586
9.92999999999999	2257.46798111801
9.89999999999999	2258.60607006257
9.87	2259.80523307805
9.84	2256.30863497228
9.81	2256.41256638427
9.78	2249.58903391732
9.75	2241.84782920605
9.72	2239.6254232858
9.69	2232.55554822531
9.66	2248.66087747425
9.63	2255.80529435207
9.6	2242.64801635508
9.57	2251.56786325041
9.54	2243.11659368907
9.51	2244.09250224839
9.48	2241.11206295543
9.45	2240.19886187231
9.41999999999999	2250.41642497674
9.39	2244.90106927878
9.36	2239.72721019904
9.33	2246.16527548318
9.3	2246.88831852038
9.27	2248.71156311146
9.23999999999999	2245.55056156448
9.20999999999999	2245.54871238139
9.17999999999999	2245.21652524023
9.14999999999999	2244.45514610234
9.12	2240.30254146674
9.09	2242.31054061335
9.06	2245.97348808622
9.02999999999999	2235.44850426405
8.99999999999999	2237.79790031111
8.96999999999999	2230.95672119582
8.93999999999999	2236.06136621913
8.91	2237.00361673591
8.88	2238.63317920916
8.84999999999999	2242.61666186962
8.81999999999999	2236.28080725486
8.78999999999999	2229.36139757997
8.75999999999999	2228.71516326709
8.72999999999999	2235.17548256856
8.69999999999999	2236.31565283
8.67	2234.30372568881
8.64	2233.11805660801
8.61	2227.00966667147
8.58	2231.2043711477
8.55	2232.94250894441
8.52	2233.67109022937
8.48999999999999	2234.34766353836
8.45999999999999	2230.32719556567
8.43	2227.99830604825
8.4	2231.17333583107
8.37	2232.25947675581
8.34	2229.79404942875
8.31	2231.14351839892
8.27999999999999	2230.03840176081
8.24999999999999	2232.03290720185
8.21999999999999	2237.87625775162
8.19	2233.9681463479
8.16	2235.60245193723
8.13	2240.29640631236
8.09999999999999	2224.56851913072
8.06999999999999	2232.51107157249
8.03999999999999	2233.27412214943
8.00999999999999	2238.60132429952
7.98	2237.38906144397
7.95	2241.42829727038
7.92	2229.89190550109
7.89	2231.62860702274
7.86	2229.40088832658
7.83	2228.22162953603
7.8	2229.65487763632
7.77	2229.63968526101
7.74	2225.03441256023
7.71	2233.55887603589
7.68	2224.75848328032
7.65	2228.02500541339
7.62	2239.49299151421
7.59	2236.48500556107
7.56	2231.25670716659
7.52999999999999	2233.10647448812
7.5	2227.29888933606
7.47	2230.39590910589
7.44	2229.72962713806
7.41	2224.88796788447
7.38	2231.15142906855
7.34999999999999	2232.94068046816
7.31999999999999	2224.80809709516
7.28999999999999	2229.81532175735
7.26	2224.52980430299
7.23	2230.31138596972
7.2	2230.61484773305
7.16999999999999	2229.94174854112
7.13999999999999	2228.91980408027
7.10999999999999	2218.50073200869
7.07999999999999	2222.60000653452
7.05	2220.13235973025
7.02	2223.48380440154
6.98999999999999	2219.24881545198
6.95999999999999	2221.12454997209
6.92999999999999	2216.91235257888
6.89999999999999	2221.62701102264
6.86999999999999	2215.34904293745
6.83999999999999	2217.72489534425
6.81	2215.04372270197
6.78	2224.94061313112
6.75	2227.75015392934
6.72	2225.43572133572
6.69	2223.2982875263
6.66	2219.88896855579
6.63	2216.80241657654
6.59999999999999	2219.79379543412
6.57	2218.62407387052
6.54	2223.30976812804
6.51	2213.06448348967
6.48	2223.74732783491
6.45	2214.41415303981
6.41999999999999	2218.10853587645
6.38999999999999	2220.93399995637
6.35999999999999	2217.6082660696
6.33	2216.82103884811
6.3	2212.34150311146
6.27	2215.96713909498
6.23999999999999	2214.74448258319
6.20999999999999	2215.43783554029
6.17999999999999	2217.47061121626
6.14999999999999	2212.17997439999
6.11999999999999	2218.71252745414
6.09	2212.04418888198
6.06	2215.74866571019
6.03	2216.97723795914
6	2221.94380496072
5.97	2217.79764455753
5.94	2215.94492966847
5.91	2220.64039986137
5.88	2215.45883483163
5.85	2209.69421376078
5.82	2215.5338355505
5.79	2214.83262708286
5.76	2211.46414776942
5.73	2214.43333463752
5.7	2213.29799694364
5.66999999999999	2215.23686246123
5.64	2216.7801904039
5.61	2216.97483472917
